rc=0
stdout=# tracer: nop
#
# entries-in-buffer/entries-written: 5209/5209   #P:8
#
#                                _-----=> irqs-off
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
          <idle>-0       [000] d..1. 17935.385637: lpm_gov_select: state:0 qos-us:44 sleep-us:89042254 reason:0x20
          <idle>-0       [000] d..1. 17935.386415: lpm_gov_select: state:0 qos-us:44 sleep-us:88265640 reason:0x20
          <idle>-0       [001] d..1. 17935.386486: lpm_gov_select: state:0 qos-us:44 sleep-us:4194285 reason:0x20
          <idle>-0       [000] d..1. 17935.386519: lpm_gov_select: state:0 qos-us:44 sleep-us:88163400 reason:0x20
          <idle>-0       [001] d..1. 17935.386547: lpm_gov_select: state:0 qos-us:44 sleep-us:4132254 reason:0x20
          <idle>-0       [001] d..1. 17935.386733: lpm_gov_select: state:0 qos-us:44 sleep-us:3946525 reason:0x20
          <idle>-0       [001] d..1. 17935.386793: lpm_gov_select: state:0 qos-us:44 sleep-us:3885171 reason:0x20
          <idle>-0       [002] d..1. 17935.386836: lpm_gov_select: state:0 qos-us:44 sleep-us:483844546 reason:0x20
          <idle>-0       [000] d..1. 17935.387005: lpm_gov_select: state:0 qos-us:44 sleep-us:87677723 reason:0x20
          <idle>-0       [001] d..1. 17935.387041: lpm_gov_select: state:0 qos-us:44 sleep-us:1236458 reason:0x20
          <idle>-0       [001] d..1. 17935.388393: lpm_gov_select: state:0 qos-us:44 sleep-us:2285692 reason:0x20
          <idle>-0       [000] d..1. 17935.388450: lpm_gov_select: state:0 qos-us:44 sleep-us:86230483 reason:0x20
          <idle>-0       [000] d..1. 17935.388483: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:86197827 reason:0x20
          <idle>-0       [001] d..1. 17935.388483: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2196004 reason:0x20
          <idle>-0       [000] dn.1. 17935.388985: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:85695067 reason:0x20
          <idle>-0       [002] d..1. 17935.389094: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:97586681 reason:0x20
          <idle>-0       [000] d..1. 17935.389112: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1568192 reason:0x20
          <idle>-0       [000] d..1. 17935.389216: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1464129 reason:0x20
          <idle>-0       [001] d..1. 17935.389287: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1392515 reason:0x20
          <idle>-0       [000] dn.1. 17935.389401: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1279910 reason:0x20
          <idle>-0       [002] d..1. 17935.389431: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:97249338 reason:0x20
          <idle>-0       [001] d..1. 17935.389482: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1197775 reason:0x20
          <idle>-0       [000] d..1. 17935.389502: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1178765 reason:0x20
          <idle>-0       [002] d..1. 17935.389523: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:97155744 reason:0x20
          <idle>-0       [001] d..1. 17935.389552: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1126733 reason:0x20
          <idle>-0       [000] d..1. 17935.389579: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1100379 reason:0x20
          <idle>-0       [001] d..1. 17935.389598: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1079858 reason:0x20
          <idle>-0       [000] d..1. 17935.389643: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1036213 reason:0x20
          <idle>-0       [001] d..1. 17935.389674: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1004806 reason:0x20
          <idle>-0       [000] d..1. 17935.389691: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:988348 reason:0x20
          <idle>-0       [001] d..1. 17935.390387: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1004806 reason:0x20
          <idle>-0       [002] d..1. 17935.390389: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:97155744 reason:0x20
          <idle>-0       [000] d..1. 17935.390390: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:289233 reason:0x20
          <idle>-0       [000] d..1. 17935.390767: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:27604 reason:0x20
          <idle>-0       [001] d..1. 17935.390769: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:103909390 reason:0x20
          <idle>-0       [000] d..1. 17935.390820: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3860223 reason:0x20
          <idle>-0       [000] d..1. 17935.394782: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3897463 reason:0x20
          <idle>-0       [001] d..1. 17935.394822: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99858244 reason:0x20
          <idle>-0       [000] d..1. 17935.394872: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3807619 reason:0x20
          <idle>-0       [001] d..1. 17935.394903: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99775535 reason:0x20
          <idle>-0       [000] d..1. 17935.394929: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3749858 reason:0x20
          <idle>-0       [001] d..1. 17935.394954: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99724442 reason:0x20
          <idle>-0       [000] d..1. 17935.394997: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3682619 reason:0x20
          <idle>-0       [001] d..1. 17935.395064: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3614702 reason:0x20
          <idle>-0       [000] d..1. 17935.395489: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3194546 reason:0x20
          <idle>-0       [000] d..1. 17935.395909: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2777619 reason:0x20
          <idle>-0       [000] d..1. 17935.396015: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2665848 reason:0x20
          <idle>-0       [000] d..1. 17935.396352: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:41198 reason:0x20
          <idle>-0       [000] d..1. 17935.396468: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2212306 reason:0x20
          <idle>-0       [001] d..1. 17935.396828: lpm_gov_select: state:0 qos-us:44 sleep-us:1850692 reason:0x20
          <idle>-0       [002] d..1. 17935.396836: lpm_gov_select: state:0 qos-us:44 sleep-us:89842931 reason:0x20
          <idle>-0       [000] d..1. 17935.396857: lpm_gov_select: state:0 qos-us:44 sleep-us:1823452 reason:0x20
          <idle>-0       [001] d..1. 17935.396884: lpm_gov_select: state:0 qos-us:44 sleep-us:1794129 reason:0x20
          <idle>-0       [001] d..1. 17935.398720: lpm_gov_select: state:0 qos-us:44 sleep-us:3959390 reason:0x20
          <idle>-0       [000] d..1. 17935.398795: lpm_gov_select: state:0 qos-us:44 sleep-us:4167 reason:0x20
          <idle>-0       [001] d..1. 17935.398841: lpm_gov_select: state:0 qos-us:44 sleep-us:3837723 reason:0x20
          <idle>-0       [002] d..1. 17935.398904: lpm_gov_select: state:0 qos-us:44 sleep-us:87774546 reason:0x20
          <idle>-0       [001] d..1. 17935.398935: lpm_gov_select: state:0 qos-us:44 sleep-us:3743556 reason:0x20
          <idle>-0       [000] d..1. 17935.398948: lpm_gov_select: state:0 qos-us:44 sleep-us:3733452 reason:0x20
          <idle>-0       [000] d..1. 17935.398985: lpm_gov_select: state:0 qos-us:44 sleep-us:3693713 reason:0x20
          <idle>-0       [002] d..1. 17935.398993: lpm_gov_select: state:0 qos-us:44 sleep-us:87686004 reason:0x20
          <idle>-0       [001] d..1. 17935.399012: lpm_gov_select: state:0 qos-us:44 sleep-us:3666681 reason:0x20
          <idle>-0       [002] d..1. 17935.399054: lpm_gov_select: state:0 qos-us:44 sleep-us:87625483 reason:0x20
          <idle>-0       [001] d..1. 17935.399150: lpm_gov_select: state:0 qos-us:44 sleep-us:3528713 reason:0x20
          <idle>-0       [002] d..1. 17935.399175: lpm_gov_select: state:0 qos-us:44 sleep-us:87504025 reason:0x20
          <idle>-0       [001] d..1. 17935.399207: lpm_gov_select: state:0 qos-us:44 sleep-us:3471421 reason:0x20
          <idle>-0       [000] d..1. 17935.399209: lpm_gov_select: state:0 qos-us:44 sleep-us:3471160 reason:0x20
          <idle>-0       [002] d..1. 17935.399247: lpm_gov_select: state:0 qos-us:44 sleep-us:87432463 reason:0x20
          <idle>-0       [001] d..1. 17935.399319: lpm_gov_select: state:0 qos-us:44 sleep-us:3358869 reason:0x20
          <idle>-0       [000] d..1. 17935.399387: lpm_gov_select: state:0 qos-us:44 sleep-us:3295015 reason:0x20
          <idle>-0       [001] d..1. 17935.402745: lpm_gov_select: state:0 qos-us:44 sleep-us:91934025 reason:0x20
          <idle>-0       [000] d..1. 17935.402759: lpm_gov_select: state:0 qos-us:44 sleep-us:3921629 reason:0x20
          <idle>-0       [000] d..1. 17935.406861: lpm_gov_select: state:0 qos-us:44 sleep-us:3819338 reason:0x20
          <idle>-0       [001] d..1. 17935.406871: lpm_gov_select: state:0 qos-us:44 sleep-us:87807879 reason:0x20
          <idle>-0       [002] d..1. 17935.406982: lpm_gov_select: state:0 qos-us:44 sleep-us:79696890 reason:0x20
          <idle>-0       [001] d..1. 17935.407027: lpm_gov_select: state:0 qos-us:44 sleep-us:87651890 reason:0x20
          <idle>-0       [000] d..1. 17935.407029: lpm_gov_select: state:0 qos-us:44 sleep-us:3651785 reason:0x20
          <idle>-0       [002] d..1. 17935.407049: lpm_gov_select: state:0 qos-us:44 sleep-us:79629910 reason:0x20
          <idle>-0       [001] d..1. 17935.407091: lpm_gov_select: state:0 qos-us:44 sleep-us:87588035 reason:0x20
          <idle>-0       [000] d..1. 17935.407141: lpm_gov_select: state:0 qos-us:44 sleep-us:3538921 reason:0x20
          <idle>-0       [001] d..1. 17935.407172: lpm_gov_select: state:0 qos-us:44 sleep-us:87506629 reason:0x20
          <idle>-0       [000] d..1. 17935.407201: lpm_gov_select: state:0 qos-us:44 sleep-us:3478400 reason:0x20
          <idle>-0       [001] d..1. 17935.407222: lpm_gov_select: state:0 qos-us:44 sleep-us:87455952 reason:0x20
          <idle>-0       [000] d..1. 17935.407279: lpm_gov_select: state:0 qos-us:44 sleep-us:3400483 reason:0x20
          <idle>-0       [002] d..1. 17935.407314: lpm_gov_select: state:0 qos-us:44 sleep-us:79364754 reason:0x20
          <idle>-0       [001] d..1. 17935.407317: lpm_gov_select: state:0 qos-us:44 sleep-us:87361265 reason:0x20
          <idle>-0       [000] d..1. 17935.407331: lpm_gov_select: state:0 qos-us:44 sleep-us:67349025 reason:0x20
          <idle>-0       [000] d..1. 17935.407585: lpm_gov_select: state:0 qos-us:44 sleep-us:11097358 reason:0x20
          <idle>-0       [001] d..1. 17935.407629: lpm_gov_select: state:0 qos-us:44 sleep-us:87050067 reason:0x20
          <idle>-0       [000] d..1. 17935.407692: lpm_gov_select: state:0 qos-us:44 sleep-us:10987567 reason:0x20
          <idle>-0       [001] d..1. 17935.407712: lpm_gov_select: state:0 qos-us:44 sleep-us:86966213 reason:0x20
          <idle>-0       [000] d..1. 17935.407751: lpm_gov_select: state:0 qos-us:44 sleep-us:10927723 reason:0x20
          <idle>-0       [001] d..1. 17935.407789: lpm_gov_select: state:0 qos-us:44 sleep-us:86889858 reason:0x20
          <idle>-0       [000] d..1. 17935.407853: lpm_gov_select: state:0 qos-us:44 sleep-us:66828504 reason:0x20
          <idle>-0       [001] d..1. 17935.411397: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:83283192 reason:0x20
          <idle>-0       [002] d..1. 17935.411403: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:75277410 reason:0x20
          <idle>-0       [000] d..1. 17935.411471: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:63211942 reason:0x20
          <idle>-0       [001] d..1. 17935.411511: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:83167775 reason:0x20
          <idle>-0       [000] d..1. 17935.411571: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:63109233 reason:0x20
          <idle>-0       [001] d..1. 17935.411782: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:20000 reason:0x20
          <idle>-0       [001] d..1. 17935.412093: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:82586473 reason:0x20
          <idle>-0       [000] d..1. 17935.412129: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:62552306 reason:0x20
          <idle>-0       [001] d..1. 17935.412222: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:82457046 reason:0x20
          <idle>-0       [000] d..1. 17935.412248: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:62433244 reason:0x20
          <idle>-0       [001] d..1. 17935.412283: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2088229 reason:0x20
          <idle>-0       [001] d..1. 17935.414502: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:5088750 reason:0x20
          <idle>-0       [002] d..1. 17935.415830: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:70853 reason:0x0
          <idle>-0       [000] d..1. 17935.420083: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:54599 reason:0x800
          <idle>-0       [000] d..1. 17935.420384: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:54298 reason:0x0
          <idle>-0       [001] d..1. 17935.421399: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:73281004 reason:0x20
          <idle>-0       [002] d..1. 17935.425333: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:61349129 reason:0x20
          <idle>-0       [001] d..1. 17935.425423: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:73281004 reason:0x20
          <idle>-0       [000] d..1. 17935.425455: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:49232 reason:0x0
          <idle>-0       [002] d..1. 17935.425502: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:61177150 reason:0x20
          <idle>-0       [000] d..1. 17935.425572: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:49110 reason:0x0
          <idle>-0       [002] d..1. 17935.425689: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:60990796 reason:0x20
          <idle>-0       [000] d..1. 17935.425973: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:48715 reason:0x800
          <idle>-0       [002] d..1. 17935.426457: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:985114 reason:0x20
          <idle>-0       [000] d..1. 17935.427493: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:47188 reason:0x0
          <idle>-0       [001] d..1. 17935.428481: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:73281004 reason:0x20
          <idle>-0       [001] d..1. 17935.429916: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:64766 reason:0x800
          <idle>-0       [001] d..1. 17935.430249: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:64432 reason:0x0
    binder:940_3-2215    [002] ..... 17935.430580: suspend_resume: dpm_suspend[2] end
    binder:940_3-2215    [002] ..... 17935.430603: suspend_resume: dpm_suspend_late[2] begin
          <idle>-0       [001] d..1. 17935.430849: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:63831681 reason:0x0
          <idle>-0       [000] d..1. 17935.430860: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:43825171 reason:0x0
          <idle>-0       [001] d..1. 17935.431082: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:63831681 reason:0x0
          <idle>-0       [000] d..1. 17935.431260: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:43419598 reason:0x0
          <idle>-0       [007] d..1. 17935.431452: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:96085468 reason:0x0
          <idle>-0       [001] d..1. 17935.431508: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:63170223 reason:0x0
          <idle>-0       [000] d..1. 17935.431519: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:43159702 reason:0x0
          <idle>-0       [003] d..1. 17935.431525: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:199280156 reason:0x0
          <idle>-0       [004] d..1. 17935.431545: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:150124011 reason:0x0
          <idle>-0       [005] d..1. 17935.431573: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946705881082 reason:0x0
          <idle>-0       [006] d..1. 17935.431591: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946705862749 reason:0x0
          <idle>-0       [001] d..1. 17935.431648: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:63170223 reason:0x0
          <idle>-0       [003] d..1. 17935.431649: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:199280156 reason:0x0
          <idle>-0       [004] d..1. 17935.431649: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:150124011 reason:0x0
          <idle>-0       [006] d..1. 17935.431651: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946705862749 reason:0x0
          <idle>-0       [005] d..1. 17935.431652: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946705881082 reason:0x0
          <idle>-0       [007] d..1. 17935.431652: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:96085468 reason:0x0
          <idle>-0       [000] d..1. 17935.431733: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:10948504 reason:0x0
          <idle>-0       [001] d..1. 17935.431807: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:63170223 reason:0x0
          <idle>-0       [003] d..1. 17935.431808: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:199280156 reason:0x0
          <idle>-0       [005] d..1. 17935.431808: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946705881082 reason:0x0
          <idle>-0       [004] d..1. 17935.431809: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:150124011 reason:0x0
          <idle>-0       [006] d..1. 17935.431810: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946705862749 reason:0x0
          <idle>-0       [007] d..1. 17935.431810: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:96085468 reason:0x0
          <idle>-0       [000] d..1. 17935.431880: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:10801213 reason:0x0
          <idle>-0       [000] d..1. 17935.432020: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:10659910 reason:0x0
          <idle>-0       [000] d..1. 17935.432325: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:10355379 reason:0x0
          <idle>-0       [002] d..1. 17935.432507: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:438177671 reason:0x0
          <idle>-0       [003] d..1. 17935.432541: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:199280156 reason:0x0
